Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2022-12-21,135.45,85927990,132.98,136.81,132.75,0.024059737962372634,131.23035080330368,53.4764826175869,-3.237082108913171,-4.487289000364141
2022-12-20,132.3,77432820,131.39,133.25,129.89,-0.023530497410193932,131.42483247543026,48.16414686825055,-2.9229343997899946,-4.174418080249312
2022-12-19,132.37,79592610,135.11,135.2,131.32,0.0005289606047692815,131.59668111626112,52.75908479138629,-2.6379134379437517,-3.8671171517882
2022-12-16,134.51,160156900,136.685,137.65,133.73,0.01603751399481058,132.1263754587591,56.96930946291558,-2.2138324742415136,-3.536460216278863
2022-12-15,136.5,98931910,141.11,141.8,136.025,0.014686068904524304,132.92157992080288,60.50702504581552,-1.6976000100959823,-3.1686881750422873
2022-12-14,143.21,82291180,145.35,146.655,141.16,0.047987469865596766,134.79220175338418,76.09756097560978,-0.7385278514623508,-2.6826561103263002
2022-12-13,145.47,93886160,149.5,149.9692,144.24,0.01565779529475928,136.73361961640524,76.71232876712331,0.20158313152938945,-2.105808261955162
2022-12-12,144.49,70462650,142.7,144.5,141.06,-0.006759578779850628,138.14387059524063,77.38296672306831,0.8576634386422484,-1.51311392183568
2022-12-09,142.16,76097010,142.34,145.57,140.9,-0.01625711715912411,138.8740759415605,68.56969328879443,1.176043583090859,-0.9752824208503723
2022-12-08,142.65,62128340,142.36,143.52,141.1,0.003440893813113098,139.5606075885495,69.69788519637463,1.4511728292190753,-0.48999137083648286
2022-12-07,140.94,69721090,142.19,143.37,140.0,-0.012059809760632683,139.8114062088132,73.84763124199745,1.5137820923768857,-0.08923667819380915
2022-12-06,142.91,64727190,147.075,147.3,141.92,0.013880793594826982,140.37478689811988,72.03969883641344,1.7027348530574784,0.2691576280564484
2022-12-05,146.63,68826440,147.77,150.9199,145.77,0.02569734549528443,141.51209837118898,73.73834779813565,2.1281225162339013,0.640950605691939
2022-12-02,147.81,65447450,145.96,148.0,145.65,0.00801525823499356,142.65717139460918,74.40476190476194,2.531282394605938,1.0190169634747388
2022-12-01,148.31,71250420,148.21,149.13,146.61,0.003377012529889703,143.68495841377114,72.02054794520551,2.858187913050074,1.3868511533898058
2022-11-30,148.03,111380900,141.395,148.72,140.55,-0.001889721828470479,144.47496597490365,79.87086973034559,3.0594023458703816,1.721361391885921
2022-11-29,141.17,83763800,144.29,144.81,140.355,-0.047450118029292554,143.8740630703757,63.28502415458934,2.63494753003593,1.904078619515923
2022-11-28,144.22,69346520,145.14,146.64,143.38,0.021375073592505376,143.93696069394375,64.26682339112547,2.5156744118746417,2.026397777987667
2022-11-25,148.11,35195860,148.305,148.88,147.12,0.02661532945026784,144.6956951132267,66.15641525187864,2.7038715482226507,2.161892532034664
2022-11-23,151.07,58301400,149.45,151.83,149.34,0.019788064616752168,145.85465963809455,62.212554381603454,3.05663145221925,2.340840316071581
2022-11-22,150.18,51804130,148.13,150.42,146.925,-0.005908730883895572,146.64108515844097,57.64362220058424,3.2271797365217765,2.5181082001616204
2022-11-21,148.01,58724070,150.16,150.37,147.715,-0.014554735622640579,146.88997876599714,55.499999999999964,3.150917797026352,2.6446701195345668
2022-11-18,151.29,74829570,152.305,152.7,149.97,0.021918685707646275,147.6899826267249,63.8543247344461,3.316912940760403,2.779118683779734
2022-11-17,150.72,80389400,146.43,151.48,146.15,-0.0037747139286906824,148.2408948764113,62.216167120799255,3.363696452908016,2.8960342376053907
2022-11-16,148.79,64218270,149.13,149.87,147.29,-0.012887894988446972,148.34073217160923,61.80451127819547,3.208057364671447,2.9584388630186025
2022-11-15,150.04,89868330,152.215,153.59,148.5613,0.008366009374080483,148.64968995858936,60.95911466338762,3.1492739495041064,2.9966058803157036
2022-11-14,148.28,73374110,148.97,150.28,147.43,-0.011799546931155055,148.5824736024822,52.69872423945045,2.9269305450339402,2.982670813259351
2022-11-11,149.7,93979670,145.82,150.01,144.37,0.009530913143051096,148.7856602202127,53.067185978578365,2.832650891445809,2.9526668288966427
2022-11-10,146.87,118854000,141.24,146.87,139.5,-0.01908544965981146,148.4373583619922,47.827398913699454,2.5007491583901924,2.8622832947953527
2022-11-09,134.87,74917790,138.5,138.55,134.5933,-0.08523649023700486,145.97056593253907,35.33214444939813,1.254948664874945,2.5408163688112713
2022-11-08,139.5,89908480,140.41,141.43,137.49,0.033753249732654166,144.79409939935016,48.04128547970914,0.6339374672219549,2.159440588493408
2022-11-07,138.92,83374630,137.11,139.145,135.671,-0.004166373385547191,143.72608132674102,43.40139442231074,0.09389806772492193,1.7463320843397108
2022-11-04,138.38,140814800,142.09,142.67,134.38,-0.0038947038052082415,142.75406654006082,36.783482749252876,-0.3733567104305848,1.3223943253856518
2022-11-03,138.88,97918520,142.06,142.8,138.75,0.0036067268413751278,142.0496908055043,32.25618631732168,-0.6952986966159074,0.91885572098534
2022-11-02,145.03,93604620,148.945,152.17,145.0,0.043330366660118705,142.5915652045035,43.49911638475131,-0.4490105240076332,0.6452824719867454
2022-11-01,150.65,80379350,155.08,155.45,149.13,0.03801864800415162,144.05673516732105,53.06549001393405,0.19738631235506432,0.5557032400604093
2022-10-31,153.34,97943170,153.155,154.24,151.92,0.01769841255443805,145.7446015005354,52.41346833058631,0.9161600580824825,0.6277946036648239
2022-10-28,155.74,164762400,148.2,157.5,147.82,0.015530272018091634,147.56194668225623,55.66591422121897,1.6603143026486293,0.834298543461585
2022-10-27,144.8,109180200,148.07,149.046,144.13,-0.07283447019722401,147.05977455820965,46.25773776027013,1.3517136190163797,0.9377815585725441
2022-10-26,149.35,88436170,150.96,151.99,148.04,0.03093906471050269,147.4761791839897,49.390567037625864,1.457491275782985,1.0417235020146323
2022-10-25,152.34,74732290,150.09,152.49,149.36,0.019822320282523266,148.3605102414461,53.50968188105118,1.76227443962253,1.1858336895362118
2022-10-24,149.45,75981920,147.185,150.23,146.0,-0.019152976214695288,148.55859928845587,49.789242960714894,1.7504404575637977,1.2987550431417292
2022-10-21,147.27,86548610,142.87,147.8479,142.649,-0.014694251991875863,148.3243085087366,50.34094783498125,1.5473176458931164,1.3484675636920067
2022-10-20,143.39,64521990,143.02,145.89,142.65,-0.026699446011123156,147.42716150714813,58.42896715472891,1.0610269228361062,1.2909794355208266
2022-10-19,143.86,61758340,141.69,144.9492,141.5,0.003272413712262499,146.77858668766666,54.700301854247535,0.7054313201807929,1.17386981245282
2022-10-18,143.75,99136610,145.49,146.7,140.61,-0.0007649247617504497,146.22793456263634,55.26029187540842,0.41001674465104543,1.0210991988924651
2022-10-17,142.41,85250940,141.065,142.9,140.27,-0.009365458446123447,145.533764642157,54.313851423678,0.06699943624852267,0.8302792463636767
2022-10-14,138.38,88597970,144.31,144.52,138.19,-0.028706697160671323,144.2330801617648,49.50238853503185,-0.5239913260184039,0.5594251318872605
2022-10-13,142.99,113224000,134.99,143.59,134.37,0.032771173674090916,144.00706558689848,47.905544147843955,-0.6132975776403953,0.32488058998172936
2022-10-12,138.34,70433740,139.13,140.36,138.16,-0.03306027457231726,142.9766900256442,37.10454640687201,-1.047217887855453,0.05046089441429291
2022-10-11,138.98,77033670,139.9,141.35,138.22,0.00461561471374259,142.2500191118907,34.281961471103344,-1.3241957048290374,-0.22447042543437312
2022-10-10,140.42,74899000,140.42,141.89,138.5729,0.010307893702921494,141.9172883642742,32.87119856887297,-1.4112387727732596,-0.4618240949021505
2022-10-07,140.09,85925560,142.54,143.1,139.445,-0.0023528583810801277,141.58505411622434,43.09586631486368,-1.4896772018147715,-0.6673947162846747
2022-10-06,145.43,68402170,145.81,147.54,145.22,0.03740979798159623,142.28413518600172,44.38395415472783,-1.108172527111492,-0.7555502784500383
2022-10-05,146.4,79470970,144.075,147.38,143.01,0.006647730337592315,143.0324742430923,40.967153284671554,-0.719265189072047,-0.7482932605744401
2022-10-04,146.1,87830060,145.03,146.22,144.26,-0.002051282770557472,143.5902061988937,44.470122152525605,-0.4303005773423081,-0.6846947239280137
2022-10-03,142.45,114311700,138.21,143.07,137.685,-0.025300257812736527,143.38289598091302,42.41183879093197,-0.49016818265556594,-0.6457894156735241
2022-09-30,138.2,124925300,141.28,143.1,138.0,-0.03028914961034778,142.44055125711066,41.923436041083114,-0.8705183784690291,-0.6907352082326251
2022-09-29,142.48,128138200,146.1,146.72,140.68,0.03049972764783662,142.4477237558178,48.08013355592651,-0.8171686073431772,-0.7160218880547355
2022-09-28,149.84,146691400,147.64,150.6414,144.84,0.050366419154426884,143.79177398203274,57.050243111831435,-0.1789353837278611,-0.6086045871893607
2022-09-27,151.76,84442740,152.74,154.72,149.945,0.012732267490925521,145.24054234893586,60.680831619830926,0.47630643401893735,-0.39162238294770113
2022-09-26,150.77,93339410,149.66,153.7701,149.64,-0.006544828835931463,146.24589828549296,65.20991897863985,0.9052701780197765,-0.1322438707542056
2022-09-23,150.43,96029910,151.19,151.47,148.56,-0.002257637081094784,147.00664405176695,60.2029621503017,1.2039139070458589,0.1349876848058073
2022-09-22,152.74,86652540,152.38,154.47,150.91,0.015239269750505645,148.04907240599113,71.10199296600237,1.6084477242936828,0.4296796927033824
2022-09-21,153.72,101696800,157.34,158.74,153.6,0.006395636236405024,149.08015015035636,71.38711549622754,1.985236923285072,0.7407911388197204
2022-09-20,156.9,107689800,153.4,158.08,153.08,0.020475894042343852,150.50194103210973,72.76243093922656,2.5114935672437184,1.09493162450452
2022-09-19,154.48,81474250,149.31,154.56,149.1,-0.015544021618728037,151.22522448081705,68.79080699921647,2.7021334613168335,1.4163719918669826
2022-09-16,150.7,162278800,151.21,151.35,148.37,-0.02477353248780923,151.1297291206685,57.17397222978489,2.5191631964303554,1.6369302327796573
2022-09-15,152.37,90481110,154.65,155.24,151.38,0.011020667848813651,151.35523291691058,57.97488645471546,2.4803213855200568,1.8056084633277374
2022-09-14,155.31,87965410,154.785,157.1,153.6106,0.019111346100656255,152.07428147747228,61.49238832043923,2.6561539110402634,1.9757175528702429
2022-09-13,153.84,122656600,159.9,160.54,153.37,-0.009510018301395425,152.39532120884095,65.03035101609925,2.6463799192279964,2.109850026141794
2022-09-12,163.43,104956000,159.59,164.26,159.3,0.06047166282444234,154.40162644359714,79.18112421929216,3.3735783026317563,2.3625956814397866
2022-09-09,157.37,68081010,155.47,157.82,154.75,-0.037785043492193526,154.94133072657948,66.54076871806267,3.421456485610406,2.5743678422739107
2022-09-08,154.46,84923850,154.64,156.36,152.68,-0.018664557471655196,154.85381604901957,55.69526627218936,3.1878401732932957,2.697062308477788
2022-09-07,155.96,87449570,154.825,156.67,153.61,0.00966440097327887,155.05494040374327,55.231689088191345,3.0881369066825073,2.7752772281187323
2022-09-06,154.53,73714840,156.47,157.09,153.69,-0.009211311868793103,154.95949669397177,54.63282405125676,2.860755294304454,2.792372841355877
2022-09-02,155.81,76957770,159.75,160.362,154.965,0.008249063983659778,155.11413365870416,56.47880539499035,2.7521143695717285,2.784321146999047
2022-09-01,157.96,74229900,156.64,158.42,154.67,0.01370452018918558,155.63156390257612,56.31044487427465,2.807143680740438,2.788885653747325
2022-08-31,157.22,87991090,160.305,160.58,157.14,-0.004695738052838302,155.9203704657441,54.255836575875485,2.7592362330152014,2.7829557696009006
2022-08-30,158.91,77906200,162.13,162.56,157.72,0.010691905858934554,156.46393947197245,52.53595760787281,2.8250724351334213,2.791379102707405
2022-08-29,161.38,73313950,161.145,162.9,159.82,0.01542382819581556,157.35776865888656,58.694556451612904,3.041495984540745,2.841402479074073
2022-08-26,163.62,78960980,170.57,171.05,163.56,0.013784833665191816,158.49635617545263,66.93759832197168,3.3550871302639678,2.9441394093120516
2022-08-25,170.03,51218210,168.78,170.14,168.35,0.03842822598384226,160.59338232537033,70.59235074626864,4.073882619018491,3.1700880512533396
2022-08-24,167.53,53841520,167.32,168.11,166.245,-0.014812452363953397,161.85458553893935,64.39679547596606,4.391185265546767,3.414307494112025
2022-08-23,167.23,54147080,167.08,168.71,166.65,-0.0017923293124095742,162.83193362276856,66.22243760600918,4.565810583874651,3.6446081120645504
2022-08-22,167.57,69026810,169.69,169.86,167.135,0.0020310640196013,163.69340023681062,56.46470955652713,4.67771576964293,3.8512296435802265
2022-08-19,171.52,70346300,173.03,173.74,171.3101,0.023298703469804408,165.11641837557232,73.65429622199929,5.027183185619293,4.08642035198804
2022-08-18,174.15,62290080,173.75,174.9,173.12,0.015217118929573064,166.7588877618319,83.22645966925407,5.453493176078041,4.35983491680604
2022-08-17,174.55,79542040,172.77,176.15,172.57,0.002294236739034865,168.175453623317,82.5797406239046,5.757257491382433,4.639319431721319
2022-08-16,173.03,56377050,172.78,173.71,171.6618,-0.008746243682488126,169.05809841907754,82.32005590496149,5.8083861430724255,4.87313277399154
2022-08-15,173.19,54091690,171.52,173.39,171.345,0.0009242678723948909,169.80935325197254,81.59999999999992,5.795015301597942,5.0575092795128205
2022-08-12,172.1,68039380,169.82,172.17,169.4,-0.00631355452345817,170.2258344788866,76.73978819969736,5.631547943729345,5.1723170123561255
2022-08-11,168.49,57149160,170.06,170.99,168.19,-0.02119930236719977,169.9102282099981,69.22552030023883,5.151320834929379,5.168117776870776
2022-08-10,169.24,70170540,167.68,169.34,166.9,0.0044414250015728666,169.788368535453,68.20585125132182,4.7761990735057225,5.089734036197766
2022-08-09,164.92,63135500,164.02,165.82,163.25,-0.025857318013167558,168.90321061991608,55.85704831237588,4.0832552538888365,4.88843827973598
2022-08-08,164.87,60362340,166.37,167.81,164.2,-0.00030322326561196865,168.16989959811315,52.22975383517659,3.4898291245150403,4.608716448691792
2022-08-05,165.35,56696990,163.21,165.85,163.0,0.0029071548547146076,167.65719058027437,39.41176470588234,3.023414588686393,4.291656076690712
2022-08-04,165.81,55474140,166.005,167.19,164.43,0.0027781150854794294,167.3213377474972,45.712861415752755,2.660230384391184,3.965370938230807
2022-08-03,166.13,82507490,160.84,166.59,160.75,0.0019280598851060045,167.1047308843159,47.260956175298816,2.370895405135485,3.6464758316117427
2022-08-02,160.01,59907030,160.1,162.41,159.63,-0.03753430111760413,165.81477981444027,35.382830626450115,1.6289845763153608,3.2429775805524663
2022-08-01,161.51,67829380,161.01,163.59,160.89,0.009330746969638459,165.03209257545112,28.620247757368602,1.148809601298865,2.824143984701746
2022-07-29,162.51,101786900,161.24,163.63,159.5,0.006172478087495424,164.57353028900548,23.278236914600512,0.839284369006208,2.4271720615626386
2022-07-28,157.35,81378730,156.98,157.64,154.41,-0.03226691482750129,163.26016114554994,17.596081386586235,0.17559041927250973,1.976855733104613
2022-07-27,156.79,78620690,152.58,157.33,152.16,-0.0035652931380567698,162.08376820999538,18.25645035183733,-0.3910711130746449,1.5032703638687617
2022-07-26,151.6,55138690,152.265,153.085,150.8,-0.03366185716408775,160.17762853545076,14.73374714145703,-1.2445971442517703,0.9536968622446553
2022-07-25,152.95,53623950,154.01,155.04,152.28,0.008865597388641098,158.86351425627788,18.98283122772915,-1.791438369313596,0.4046698159330051
2022-07-22,154.09,66675410,155.39,156.28,153.41,0.007425776696849697,157.99560257331828,24.647887323943664,-2.1085198035436292,-0.09796810796232175
2022-07-21,155.35,65086640,154.5,155.57,151.94,0.008143788545294255,157.51458392362403,25.977170529228616,-2.2324038924299145,-0.5248552648558403
2022-07-20,153.04,64823410,151.12,153.72,150.37,-0.014981310707058946,156.70102321023782,27.918215613382884,-2.4882970801051556,-0.9175436279057034
2022-07-19,151.0,82982370,147.92,151.23,146.91,-0.013419488317073073,155.66447353564914,25.995154032537187,-2.8231615766586344,-1.2986672176562897
2022-07-18,147.07,81420870,150.74,151.57,146.7,-0.02637117290270207,154.10184198371292,21.73778602350032,-3.3668512924579943,-1.7123040326166308
2022-07-15,150.17,76259930,149.78,150.86,148.2,0.020859321779966997,153.38696162303782,27.644368210405915,-3.5071568955206374,-2.0712746051974325
2022-07-14,148.47,78140740,144.08,148.95,143.25,-0.011385068060284912,152.4929686006673,25.71507150715071,-3.7127278734697313,-2.3995652588518923
2022-07-13,145.49,71185560,142.99,146.45,142.1201,-0.02027556190460698,151.21970158236414,28.14569536423842,-4.069198265042786,-2.733491860090071
2022-07-12,145.86,77588760,145.76,148.45,145.05,0.0025399018287898096,150.24521038557066,25.615456528513576,-4.27259588504964,-3.0413126650819846
2022-07-11,144.87,63305110,145.67,146.64,143.78,-0.006810469002526863,149.267899406376,22.506234413965103,-4.462236802319438,-3.325497492529476
2022-07-08,147.04,64547800,145.265,147.55,145.0,0.014867870053816552,148.8628267870349,32.27913372292882,-4.386858754000059,-3.537769744823593
